timestamp,bytes_sent,bytes_received,packets_sent,packets_received,protocol,port,cpu_usage,memory_usage,disk_io,process_count,login_attempts,file_operations,is_attack,attack_type
2025-02-11T22:32:18.419393,-0.31471836065410486,-0.2121562971977522,-0.35329960250420267,-0.20435508436173436,udp,80,-0.4857802240000056,-0.4517300920878369,-0.4023838309894504,-0.8669798112295045,-0.32749074908793974,-0.08736003679209776,0,
2025-02-12T15:39:27.993681,-0.29687803787427425,-0.19070432945976484,-0.3721022891343695,-0.3155453969021323,tcp,22,-0.10805875313413475,-0.5992348307550431,-0.2990248373466205,-0.4307986799264005,-0.14711256152757277,-0.0042523456302730476,0,
2025-02-13T03:23:02.563961,-0.31865467157112287,-0.2862112164637396,-0.36264340229641057,-0.21869523586428155,http,22,-0.5495935874213764,0.34459887899290165,-0.27803132263974034,-0.45683431209162983,-0.14711256152757277,-0.22128157556967018,0,
2025-02-13T20:07:26.108822,-0.29420945890772265,-0.4594446030553416,-0.3772527912352776,-0.2920568035454497,udp,80,-0.3391957721959493,-0.012881869003127794,-0.4034523583398579,0.09236677462231682,-0.23730165530775627,-0.08786937679458313,0,
2025-02-17T04:48:50.144619,-0.39339120952409196,-0.3268455106446242,-0.3833933183270727,-0.29543112076600564,http,443,-0.023697504927381277,0.309877413838952,-0.39502651800333344,-0.35420370325403305,-0.32749074908793974,-0.136901081376638,0,
2025-02-14T16:20:22.005703,-0.380395285331688,-0.24252429561321967,-0.35729524466984863,-0.26072171908669023,tcp,443,-0.2706333165302451,-0.32123266663463784,-0.3493888449528716,-0.4588585556748974,-0.14711256152757277,-0.425352682121463,0,
2025-02-15T20:38:20.034573,-0.2848045063583562,-0.13593403690566952,-0.40745790417897176,-0.2771786299512255,http,443,-0.04440610057870225,0.6182022892997837,-0.3504430052900957,-0.46229512196087247,-0.05692346774738925,-0.20473669741337622,0,
2025-02-15T16:14:41.282991,-0.29725631140139314,-0.2659165265041643,-0.38688525552759795,-0.23994946949666934,tcp,80,-0.7911927612836741,-0.12406758801999777,-0.35765495479139686,-0.21317908744885655,-0.32749074908793974,-0.16266451594875364,0,
2025-02-15T04:40:51.925708,-0.3302790610203364,-0.23018944085576856,-0.3565473798565331,-0.19367790314574032,http,443,0.10884200881556737,1.0075626428829048,-0.3432222520876381,-0.6070154793663266,-0.05692346774738925,-0.02692728293033457,0,
2025-02-13T15:47:04.193729,-0.3227636853537918,-0.15486914420729544,-0.3916294475596604,-0.21629080628103484,tcp,53,-0.7461186218539593,-0.5001510270671397,-0.3149104961241953,-0.35902678934654275,-0.32749074908793974,0.13214304342157185,0,
2025-02-15T03:59:29.512064,-0.25241225733885775,-0.2148558865762214,-0.3156336136794064,-0.2004588376689834,http,80,-0.503596215528029,0.3953995195762088,-0.3765122251435135,-0.25130031119034774,-0.23730165530775627,-0.344655095562853,0,
2025-02-14T11:49:31.024603,-0.3614107445199284,-0.15249557285492893,-0.39811882143616806,-0.2780123325678371,udp,80,-0.5137646039880095,0.25380147554948623,-0.2894988886839103,-0.13597802601018788,-0.32749074908793974,-0.3964180100755007,0,
2025-02-15T10:54:13.754961,-0.391845025803204,-0.21733862304982446,-0.32905508295978414,-0.2163803559773747,http,22,-0.3475149239059353,0.48213176345344666,-0.25816989611383023,-0.14054365085304993,-0.32749074908793974,-0.10348481454190935,0,
2025-02-16T05:40:45.803057,-0.3853376717983733,-0.16513761967987706,-0.3432775416380878,-0.16562936183053242,udp,53,-0.5399935576860648,-0.7250123144421169,-0.4175094182286101,-0.12951624601035125,-0.23730165530775627,-0.17315162486496913,0,
2025-02-12T03:12:50.651827,-0.28546920534147513,-0.03857120956728238,-0.383641745780966,-0.18342180517391576,tcp,80,-0.003107037004737917,-0.9809216156782945,-0.36110704310329916,-0.861640811136046,-0.23730165530775627,-0.2909206744626127,0,
2025-02-16T13:10:21.823385,-0.36503616721577176,-0.13842263805103788,-0.34684185577268994,-0.20937817189759275,http,443,-0.7882769209552372,-1.0540158645001154,-0.4259514667678006,-0.2151911335893096,-0.32749074908793974,-0.2005696967361906,0,
2025-02-12T01:42:22.798959,3.611468908797276,-0.4078273643105593,2.301799050724991,-0.31447791062821345,ftp,443,0.7568701213350844,0.6555503226656892,3.2115719455271527,-0.11486340336986389,-0.23730165530775627,4.331833581571188,1,data_exfiltration
2025-02-14T18:31:20.827087,-0.3724022023275365,-0.07402474443901627,-0.33697681851424993,-0.26957968441468616,udp,53,0.1058985710120002,0.7774396319535084,-0.4265899311533703,-0.4372347646688314,-0.32749074908793974,-0.2544521701537577,0,
2025-02-16T10:42:18.763633,-0.3079868348749788,-0.14349431994880493,-0.33791117235586665,-0.2187116147128936,http,80,-0.824928533746075,0.026025306041277757,-0.2641092233183757,0.08453315487785582,-0.14711256152757277,-0.4369342941431929,0,
2025-02-11T15:00:07.491227,1.483203185335751,3.2343736727606833,3.7397067856628743,4.052223160809977,udp,443,3.6304344224261937,1.1685420836592304,1.5033041459205203,2.8491051332370665,-0.23730165530775627,-0.7158901396179007,1,dos_attack
2025-02-13T22:18:54.945328,-0.2917623322685254,-0.0425895820274151,-0.36936779067125736,-0.23769638982348368,udp,443,-0.038153698985504365,-0.4437834214478519,-0.3578552422532546,-0.3485463668737458,-0.23730165530775627,-0.6671108045783534,0,
2025-02-13T17:22:55.137657,-0.27375274019944906,-0.3491266472451022,-0.3490024252132828,-0.2757897014339171,http,80,-0.34041068609561637,0.6300328968309666,-0.3311335181158188,-0.5879315007739695,-0.23730165530775627,-0.2490773010262332,0,
2025-02-11T13:14:49.059061,-0.37895082032216304,-0.2584198322701831,-0.35868303949533187,-0.21426883405600788,udp,443,-0.20953528031018273,-0.03492103908383735,-0.3859965837838812,-0.4819949831989274,-0.14711256152757277,-0.07992647624782667,0,
2025-02-18T02:26:27.388596,-0.3454573211469609,-0.19297203154654188,-0.3314801140838751,-0.24696807691068787,udp,80,-0.6334594357922089,-0.31445018027751814,-0.3805544277863968,0.09705530673622251,-0.23730165530775627,-0.5737125217232486,0,
2025-02-11T15:18:48.690463,-0.3266478042687128,-0.20147271525498336,-0.3287371417817477,-0.2076867635211991,http,22,-0.14426262154460742,-0.8233035746632101,-0.3539300227294923,-0.20560225595822126,-0.23730165530775627,-0.3751333871396631,0,
2025-02-14T20:47:38.153460,-0.2877085478252536,-0.26665649396263236,-0.3558155742424924,-0.2536276494769289,udp,22,-0.2877904960297404,0.4662647064856033,-0.31684242516463845,-0.03907996647851186,-0.23730165530775627,-0.10549314918320132,0,
2025-02-18T11:17:51.802821,-0.30862654487737173,-0.18033054885567823,-0.3633789825870261,-0.240031852140225,http,53,0.017124382280416545,-0.8559273091302104,-0.33867163401837574,-0.04221448662567361,-0.14711256152757277,-0.3559608444441806,0,
2025-02-14T06:28:49.316314,-0.3439144940494002,-0.23489556509342044,-0.3426277019234028,-0.1844974428939344,udp,53,-0.09114610935995456,-0.5463771519339097,-0.3546140593634565,-0.40017630501563417,-0.32749074908793974,-0.02643682116127256,0,
2025-02-12T14:35:36.048906,1.7067263319185815,4.315371050441256,2.8517644604555996,3.9816061718972873,udp,443,3.4227192611129817,1.8676188361502741,1.6989432165155023,3.9571175202571283,-0.23730165530775627,-0.4623869462607578,1,dos_attack
2025-02-12T01:00:49.324057,-0.33414697079681027,-0.3428277017634622,-0.31210360712165996,-0.23381330635797207,http,443,0.30876583990956447,0.39890048176527493,-0.43229670784445673,-0.23094092354433204,-0.14711256152757277,0.23296069090323002,0,
2025-02-18T01:03:21.459394,-0.33594889100584946,-0.19523884491607602,-0.3273403697041455,-0.272694844810556,udp,80,-0.14639320244533516,-0.9827268707120822,-0.36277670758215963,-0.2250281055319917,-0.32749074908793974,-0.37357686421635516,0,
2025-02-16T06:20:02.545302,-0.35807879873825116,-0.250938919731398,-0.3888713020902957,-0.30151387914910077,http,80,-0.17022027089159392,-1.1089913639674975,-0.29434784833328126,0.030213329809931338,-0.23730165530775627,-0.36981121477519086,0,
2025-02-15T12:22:11.897504,-0.33099183655182446,-0.2740648399802327,-0.37781519213403025,-0.25649755311964223,http,53,-0.1776434316125415,-0.6227200594249092,-0.3225826765260813,-0.3140601383859183,-0.41767984286812326,-0.0035441025289182798,0,
2025-02-15T13:40:05.311579,-0.3960234223285135,-0.27741121228813476,-0.32858355110556964,-0.24364015444072268,http,53,0.19388208208233307,-1.177238421038725,-0.34227210971920924,-0.6053124963138979,-0.23730165530775627,-0.061404099483868,0,
2025-02-13T11:14:38.648609,-0.3394823038948266,-0.15204351062122576,-0.3689103297772234,-0.23262294140271575,http,53,-0.2250539683913891,-0.8849757212780465,-0.29658379598211826,-0.8926595857920627,-0.23730165530775627,-0.12551688926800844,0,
2025-02-16T09:49:18.111723,-0.49711633051774573,-0.6340678771385838,-0.2160098807810087,-0.2779852763076555,tcp,22,0.17387206088196178,0.6047371123274778,-0.255692789176838,0.07022428943506648,4.374180168699676,-1.0745099401665519,1,brute_force
2025-02-16T06:09:40.917040,-0.31627473991470867,-0.23405165089220942,-0.3578987565553067,-0.2746851443490364,http,22,-0.3930548336567686,0.9351574281056143,-0.3210695136324345,-0.13925819846920445,-0.14711256152757277,-0.1982255290992171,0,
2025-02-15T17:55:06.025738,2.96557230666696,-0.4042109802344496,2.3109532562081525,-0.2760407839423931,ftp,20,0.8779627943476854,0.7847160410952836,3.5121601117969634,0.07052494396621317,-0.32749074908793974,3.946612302279837,1,data_exfiltration
2025-02-15T06:49:10.219942,-0.3452043317671774,-0.23790797741517333,-0.35849821635236867,-0.23080197869076377,tcp,443,-0.10744138278607472,0.06506281155910806,-0.33132202938324234,-0.3811742187790538,-0.23730165530775627,-0.36606032931167476,0,
2025-02-14T22:49:31.359910,-0.3650027492002678,-0.23441906929598125,-0.3401817469205735,-0.30207871235841893,udp,53,-0.24782304401851846,-0.583075471337618,-0.4060959301219054,-0.6721604690856875,-0.14711256152757277,-0.3619119867239899,0,
2025-02-16T05:40:02.769789,-0.313618131947756,-0.24041409639396144,-0.32914114906620184,-0.21844332457040955,udp,53,-0.13211256389583997,-0.9007198802579477,-0.4113980093651919,-0.11293790324790119,0.033265626032794246,0.03179963438194058,0,
2025-02-18T01:23:10.380043,-0.34200143135407085,-0.17684806560130986,-0.39716496362623843,-0.2415937645843167,tcp,443,-0.40339906331277825,-1.1209422555945492,-0.3484759592324769,-0.07354932127206305,-0.41767984286812326,-0.3430940876691781,0,
2025-02-13T21:08:55.813953,-0.29131854557710823,-0.1988354086496657,-0.33841633274076705,-0.25415045579378004,http,53,0.023732309539969215,0.41006793618712134,-0.339441405774496,-0.39230497344035203,-0.23730165530775627,-0.23008782379436463,0,
2025-02-18T04:55:01.367154,-0.315591368357647,-0.4059177026986861,-0.3427623580356489,-0.3152098261951969,http,22,-0.39616376914920504,1.2715845242375325,-0.31390973636484354,-0.5429885710137508,0.033265626032794246,-0.15384572429885907,0,
2025-02-16T04:23:41.294199,-0.3766866200068207,-0.23393482740295785,-0.356352773329511,-0.18084971110529852,udp,443,0.007053913687770291,1.1832483849195405,-0.32198160356433203,-0.3617607823469419,-0.41767984286812326,0.06483612334622707,0,
2025-02-16T14:04:39.706832,1.667637501632655,3.31716831097358,3.839460057295506,3.605355194517811,udp,443,3.3828723070056013,2.318247045314393,1.3895954151842274,3.306389309504094,-0.23730165530775627,-0.5374281304972338,1,dos_attack
2025-02-18T07:15:26.695287,-0.3196873179956998,-0.2753373370307408,-0.41179934074090563,-0.2310479919234243,http,22,-1.175657328501802,0.376260148848556,-0.30611975753088805,-0.32408763911071503,-0.23730165530775627,-0.08366084842590707,0,
2025-02-13T06:21:23.257394,-0.25839679111522307,-0.09805759958339579,-0.31826612913876495,-0.24544162080781665,tcp,22,-0.37763108726364447,0.4307740246863189,-0.34504769533624835,-0.3549375479132331,-0.32749074908793974,-0.008840404916911897,0,
2025-02-17T18:11:14.855235,-0.3829275265014971,-0.17011668490101498,-0.3884089985879301,-0.2121289501177611,http,53,-0.16193814578531487,1.5451890174835723,-0.3531641770733976,-0.3061714232861011,-0.05692346774738925,-0.39908071302116854,0,
2025-02-11T17:32:39.730437,-0.3206587168935551,-0.20354292681979164,-0.3732322497250162,-0.16998167601238248,http,80,-0.06923089067125288,-0.33618726256186826,-0.4506731848396964,0.3665958530868699,-0.05692346774738925,-0.32686334453014954,0,
2025-02-17T16:36:54.914417,-0.3257747660141031,-0.34630506158913305,-0.39816348470585344,-0.2553485904871871,http,80,-0.436044590751313,0.06066244964979142,-0.3261009368874023,-0.6661020193496904,-0.23730165530775627,-0.062396729092867656,0,
2025-02-17T03:29:21.803037,1.4737791560633269,4.28599922062176,3.5063032718020453,4.072798147406488,udp,443,3.652069895727337,2.1695057726305587,1.6345702235206205,4.590430633888591,-0.32749074908793974,-0.14995872026404802,1,dos_attack
2025-02-12T01:44:57.467242,-0.27134585650602217,-0.36587242222339666,-0.380109047482471,-0.290907836258816,tcp,443,-0.6712072958255523,-0.10049468335886809,-0.23661093922417548,-0.08441298984879564,-0.41767984286812326,-0.5778653098623189,0,
2025-02-17T19:03:20.861003,-0.32856345066896814,-0.2078205077222428,-0.3625802572221486,-0.21002576929630654,tcp,443,-0.6416428534062236,-0.9021761142318343,-0.33916903200346443,-0.14152296491562819,-0.41767984286812326,0.16965534345197866,0,
2025-02-13T18:03:15.076244,-0.28165291930158254,-0.1884278648503211,-0.3641086878953184,-0.27984956472064587,http,443,-0.11594129188131637,-0.5054808263798307,-0.28309079781262547,-0.5557796808826134,-0.05692346774738925,-0.18038057462559204,0,
2025-02-14T03:41:34.323343,-0.32948096202864563,-0.25406921821699097,-0.3860808587145769,-0.2864146455119432,http,22,-0.16742596471520416,-0.9657711175326282,-0.30957502939068593,-0.2479093179282775,-0.32749074908793974,-0.16260945900550483,0,
2025-02-11T21:58:36.277752,-0.27949167529463154,-0.05739733585571797,-0.35239113575750225,-0.19128464098110193,http,22,-0.6298198564203511,-0.97635397076287,-0.30621520206254743,-0.6513321281727503,-0.32749074908793974,0.062098993082880215,0,
2025-02-14T21:08:33.108843,-0.3483543249382625,-0.2468998490195152,-0.35109012717108795,-0.259153620988941,tcp,80,-0.46444506397095914,0.24537260705103486,-0.3651769399379662,-0.16799731574355523,-0.14711256152757277,-0.41578120008234526,0,
2025-02-14T13:16:31.229447,-0.3182465951454331,-0.27997330676914406,-0.3711111979722042,-0.2454794213272463,http,22,-0.09091839991712418,-1.1594605896432695,-0.35711884449580933,-0.658499531957432,-0.32749074908793974,0.25552383378067306,0,
2025-02-12T02:48:07.551838,-0.36056745980910093,-0.22073210261158235,-0.3541996095781828,-0.30107450168700856,tcp,443,-0.6761813042987732,-1.8736198191152933,-0.4332369503844213,-0.7888096793204789,-0.32749074908793974,-0.23108489468975632,0,
2025-02-15T01:48:49.930236,-0.259202578492813,-0.08669515884766316,-0.38305908989224957,-0.20316841040548916,tcp,80,0.36002414351692386,-0.658033173635219,-0.3331999335309933,-0.519030757747403,-0.41767984286812326,-0.16086767946050715,0,
2025-02-17T07:13:03.144530,-0.3750159094770915,-0.11349743586579053,-0.33341590990949355,-0.25725314583265424,udp,443,-0.49209892644913056,-0.5781399664552322,-0.32718612679318687,0.15022916973892092,-0.14711256152757277,-0.24666592252928565,0,
2025-02-14T16:44:32.210861,-0.34511291700891716,-0.2531093422330781,-0.3601588020379727,-0.23327975271216128,http,443,-0.5384419120873606,-1.4911863236645881,-0.36310413964227295,-0.37684944966195544,-0.32749074908793974,-0.3438178681933125,0,
2025-02-17T14:42:07.468259,-0.30705150983729557,-0.23919490909024851,-0.3535560248539429,-0.21500733656334037,tcp,80,-0.46939692287603885,-1.813025825022857,-0.33635740078934584,-0.24605303733403963,-0.32749074908793974,-0.26208727211761507,0,
2025-02-13T03:02:58.803627,-0.3244568807223062,-0.2855455899939646,-0.35438413494216414,-0.30235522418699495,udp,80,-0.15981241273851737,0.8256072186237422,-0.3459477710785095,-0.013339507622862196,-0.05692346774738925,-0.1813129682174986,0,
2025-02-18T02:10:06.006189,-0.3043781195581726,-0.2437366999850387,-0.3681668108072318,-0.21246147738418364,tcp,80,-0.41282661787323116,-0.22770552326280522,-0.2809534054761752,-0.2539466838962734,-0.05692346774738925,-0.28191319916468527,0,
2025-02-16T19:03:25.685205,1.2875655289888042,3.7870297560955644,2.8174394148554285,3.9152801702548556,tcp,80,3.3550431518592028,2.081415279293714,1.4971193109298755,3.9460979848280493,-0.32749074908793974,-0.36783866482304967,1,dos_attack
2025-02-12T17:43:34.001913,-0.30085118233569175,-0.19111235285132702,-0.3449511268564646,-0.2117459558986651,udp,53,-0.4213837437673054,0.19629691691459353,-0.31021828475944596,-0.5447741994051946,-0.14711256152757277,-0.28359532738039867,0,
2025-02-11T12:58:46.973247,-0.3493638297161662,-0.26520890396036445,-0.31784897384785565,-0.24835920530895697,tcp,53,-0.24258554155985643,-0.5591554551104907,-0.3630422824339626,-0.5318782329444127,-0.23730165530775627,0.15708799100796325,0,
2025-02-15T15:03:14.943888,-0.26599645849694065,-0.27385909599485947,-0.39359380452949055,-0.3073575729816969,udp,22,-0.4689282038259504,-1.0151924498788178,-0.3803488273073705,-0.43389910458016545,-0.23730165530775627,-0.14110963685622785,0,
2025-02-14T19:58:14.807156,1.5073623309738642,3.5548224383463234,3.668041040723533,3.6616097049373337,tcp,80,3.555921514604234,1.7674440138157084,1.648579709421812,3.019332099096864,-0.32749074908793974,-0.21236330664452685,1,dos_attack
2025-02-12T18:42:03.579805,-0.21923553772961912,-0.2244451353516317,-0.3846980720448077,-0.21824558698546623,udp,22,-0.7056675096735151,-1.2751794436524602,-0.3900834719820074,-0.12332605672549818,-0.32749074908793974,-0.16652470513434836,0,
2025-02-13T03:54:00.362180,-0.30525453994754387,-0.007603301362982068,-0.347568265626958,-0.20940484572142185,tcp,22,-0.1620688905397348,0.25684769347780806,-0.26491798167196084,-0.19457408181333077,-0.14711256152757277,0.05133878346463335,0,
2025-02-12T01:20:41.230868,-0.3029533471124378,-0.17850974635357794,-0.3377457442826323,-0.22252593169506543,tcp,53,-0.6175124473788042,0.7099024761214138,-0.4241601165439845,0.15083119692084002,-0.32749074908793974,-0.2631531551143353,0,
2025-02-17T10:55:50.986088,-0.3109595367209655,-0.17520430530291936,-0.3614492407146357,-0.2826169280252919,udp,443,-0.992383194233752,-0.4000749016734961,-0.3060755805396798,-0.10981016596381347,-0.23730165530775627,-0.10555975927678735,0,
2025-02-13T12:28:53.415516,-0.38124294639491424,-0.33848771218110135,-0.39314366750020835,-0.220835924534427,udp,22,0.06931358745236273,-0.8345657798763022,-0.4256617499184696,-0.5192275335720112,-0.32749074908793974,-0.14167214150325358,0,
2025-02-12T23:18:17.594261,-0.26876465644711256,-0.1398567651377973,-0.37566981441838937,-0.22048401032809967,udp,80,-0.5539106170827576,0.1391468523680101,-0.3344814838397304,-0.35786552630006113,-0.05692346774738925,-0.2554672466699756,0,
2025-02-17T16:43:02.675072,-0.28582659023734125,-0.24534781040210446,-0.36675029809501836,-0.25437534318768484,tcp,80,-0.46776576517653845,0.1649328415195968,-0.38131341225766313,-0.8938969376762974,-0.14711256152757277,-0.17494049589026825,0,
2025-02-14T09:29:47.656745,-0.3009616085275073,-0.15795586205801004,-0.39291903656341504,-0.28596648705889427,udp,53,-0.6353798990135687,0.5884902455395983,-0.41108686115305343,-0.6038134952468314,-0.14711256152757277,-0.29537335252494024,0,
2025-02-16T23:51:38.494492,-0.3625080538434291,-0.16295017612712598,-0.33992754406728787,-0.17450050283025398,udp,80,-0.3800351243938453,0.8264282063028885,-0.39327790357915576,-0.6959619621911982,-0.32749074908793974,-0.11557624541012536,0,
2025-02-14T08:27:06.561159,-0.3089134020068694,-0.1694681884072065,-0.3747460227474709,-0.19810451345152932,udp,22,-0.17233630825405474,-0.26254110334638353,-0.29817222788018927,-0.5872370398412453,-0.23730165530775627,0.138509008111148,0,
2025-02-13T06:00:06.246023,-0.5033287470593342,-0.6378313736763953,-0.25892996699750254,-0.33230789073832895,tcp,3389,0.2065011033792049,0.47988259797528066,-0.22363646472112514,0.3738342564530249,5.233724598862744,-0.982743306044853,1,brute_force
2025-02-16T07:02:52.931447,-0.31767923323036734,-0.2639551398384733,-0.3414933482666661,-0.14283674027948282,http,53,-0.04013003280609281,0.6342049804816359,-0.2462419531454722,-0.5242477488515576,-0.41767984286812326,0.10980105267479445,0,
2025-02-13T23:04:57.246708,-0.26735902723035276,-0.20112763254315819,-0.3249997295096795,-0.23402241824982858,udp,22,0.12398110743817174,0.6972732196715962,-0.3187282343484439,0.2092155974564106,-0.14711256152757277,-0.33142261112249405,0,
2025-02-14T04:21:47.834373,-0.22030325768823458,-0.09081363546566724,-0.360881933124796,-0.22437306329151874,http,53,-0.5736869176816476,-0.5793163097573197,-0.3316160118658614,-0.43700689336857546,0.033265626032794246,-0.17098567521270047,0,
2025-02-15T04:52:26.818103,-0.277575122337962,-0.1250938711377182,-0.3712056477172476,-0.3064336827290984,udp,443,-0.7769582562276082,-0.2239005202660398,-0.3561770972309325,0.16420633392993855,-0.14711256152757277,-0.23434100869411564,0,
2025-02-12T21:23:01.284550,-0.47933912758245883,-0.6320039706570854,-0.21788882520979133,-0.3220888263070735,tcp,22,0.09684178323907237,0.8128559828328762,-0.19399125041530943,0.28780501885905857,4.669150777799819,-1.0266062750462877,1,brute_force
2025-02-12T01:28:13.011387,-0.3266062897091811,-0.27670728289921215,-0.3798626652023399,-0.3039094782693714,udp,22,-0.5939571864834657,-0.2730342650710954,-0.3966220149444363,-0.555177513665139,-0.32749074908793974,-0.03140747960047311,0,
2025-02-17T15:35:14.066140,-0.4837150056813115,-0.6307590521969727,-0.18835795350520365,-0.29714426987335807,tcp,3389,0.41219707250613563,0.5795313317175189,-0.2232955072452327,0.33842388406180757,3.8389785711348274,-1.0728992618397177,1,brute_force
2025-02-12T14:12:48.154813,-0.3012969287765708,-0.15031597028206764,-0.36999507938573756,-0.22813775296841385,http,443,-0.6427711333713665,-0.24156364390911678,-0.3100813249354585,-0.38667766852062097,-0.41767984286812326,-0.2628111939685649,0,
2025-02-15T09:41:19.648303,-0.3956943582943986,-0.13998794432913567,-0.3742916856562267,-0.24286278555315716,http,80,-0.6424768927244715,0.8447039448147791,-0.3152710459319521,-0.654901851924456,0.033265626032794246,-0.013870510412424333,0,
2025-02-11T19:49:56.295004,-0.33202468669305873,-0.22180763970360887,-0.34183120673467826,-0.28575373024071243,tcp,80,0.24395764078193216,-1.3078203464010654,-0.34714378830969184,-0.47851052125038557,-0.23730165530775627,-0.5334068735151625,0,
2025-02-17T17:10:24.615256,1.3966589899445316,3.940229389690386,2.660600499614707,4.203873422667964,udp,80,3.6596215147433737,1.30566985908863,1.911240946851231,4.192324700420907,-0.32749074908793974,-0.06873074945367987,1,dos_attack
2025-02-17T06:47:43.216404,-0.3344190302042362,-0.16608612389261102,-0.36422543142802566,-0.26016850909268374,tcp,22,-0.6591054162574176,-0.07187789126069567,-0.27540682911152226,-0.402361300982649,-0.32749074908793974,-0.20437675588116286,0,
2025-02-17T08:57:27.081609,-0.28514950984769505,-0.2487575897575588,-0.3104163404366888,-0.23973970060085942,http,53,-0.22759178623098336,-1.4850104626745415,-0.281298340782915,-0.28525369016819146,-0.41767984286812326,-0.4002499661628915,0,
2025-02-16T02:11:04.593570,-0.3741470323298888,-0.3511054326908633,-0.3537438364581777,-0.2835022809264768,tcp,443,0.0005792959273160942,-0.3872331490326538,-0.23551626144393872,-0.5024669297484677,-0.41767984286812326,-0.27755972927009537,0,
2025-02-17T22:16:29.345811,-0.25254581576598734,-0.1144671029877187,-0.3320574621008231,-0.18110827962827877,tcp,443,-0.5811799710241756,-0.9799449731408146,-0.37985871904516316,-0.6658313272287635,-0.14711256152757277,0.134904648415233,0,
2025-02-13T01:15:52.739415,1.8381958223298616,3.2994477070041683,3.8249621099142512,4.0344601697337295,tcp,443,3.8788473885636754,2.2535917773439578,1.3569369475793438,4.363746311174546,-0.32749074908793974,-0.18647196507694078,1,dos_attack
2025-02-15T14:39:27.455109,-0.29772052960369005,-0.29863830405804737,-0.37524676070137813,-0.20900185638012947,udp,53,-0.3336014212598244,1.0732985477357413,-0.27425243225713747,-0.2183761562537662,-0.23730165530775627,-0.27219074518516495,0,
2025-02-15T02:16:01.096592,-0.49456598195309653,-0.6394187331334095,-0.29780543282426797,-0.3260782587508791,tcp,3389,0.6609689100378934,0.817949446670639,-0.2908889814562417,0.036824196429331005,5.475927965733941,-1.0064257531627918,1,brute_force
2025-02-11T15:10:40.507845,-0.2889199820172447,-0.2466655753516729,-0.35670886140888314,-0.198885069604812,udp,53,-1.0034592266317541,-0.8070711814947525,-0.36450155787567423,-0.07342907678746331,-0.32749074908793974,-0.3555639736638544,0,
2025-02-14T06:02:10.479883,1.4192624477721412,3.1209023462678305,3.5970771535874397,4.245842135012197,udp,80,3.8017984497034094,2.3370454085911097,1.6512279682216269,4.187983686085415,0.033265626032794246,-0.14193810089703968,1,dos_attack
2025-02-11T15:52:48.068518,-0.3103790483784063,-0.07898573309039575,-0.347461736248736,-0.22740874725522386,http,53,-0.3551101012420293,1.9141766183568536,-0.3957459407877571,-0.4440789595369038,-0.23730165530775627,0.1698389907049621,0,
2025-02-15T08:03:25.868821,-0.3830940250886172,-0.18606921994993803,-0.3371106370191885,-0.20135212352062032,udp,80,-0.05764029749200975,-0.4901900817923212,-0.3691561922208796,-0.5219017588030201,-0.41767984286812326,-0.4040097302715775,0,
2025-02-14T06:34:54.105343,-0.3653531870048586,-0.28785069948143394,-0.37850864037998583,-0.25958716550413513,tcp,80,-0.6578909963169881,1.24514744825652,-0.2888607539323562,-0.5279986816645967,-0.32749074908793974,-0.08130370510428837,0,
2025-02-12T06:03:48.555955,-0.26057126765410377,-0.20319281119102586,-0.33637853385200656,-0.2318159493620807,http,443,-0.8089317224911443,-1.061747453372282,-0.3434609410664238,-0.46427462078156917,-0.32749074908793974,-0.3494091861319328,0,
2025-02-18T04:52:43.359581,-0.3601941494755705,-0.3383627183637132,-0.4060247560548005,-0.2850326306245998,tcp,53,-0.6586929585787245,-0.40563859306401784,-0.3140120778244333,-0.3573291440198616,-0.23730165530775627,-0.0536190757713762,0,
2025-02-17T23:08:12.745007,-0.261133751687917,-0.14382474875386103,-0.35436432918136845,-0.247591980826364,udp,53,-0.09775207672807364,1.3896872417974024,-0.30595707189581745,-0.4053820661684306,-0.41767984286812326,0.04856225619988214,0,
2025-02-15T15:36:41.685453,-0.35493485892273324,-0.23570363838248276,-0.33997551338846577,-0.2797761310905695,tcp,80,-0.24106876968154137,-0.7714683443136056,-0.3120871486286784,-0.2160374371796375,-0.23730165530775627,-0.12592664733187633,0,
2025-02-18T11:10:53.686472,-0.3394816074689862,-0.24675761631102597,-0.34783647625278497,-0.22676036657969928,http,53,-0.36824870173355523,-0.40474280176739047,-0.4911923241778928,-0.31151720890553414,-0.32749074908793974,-0.14162602902752658,0,
2025-02-12T21:25:29.603403,-0.36696744433620465,-0.3207567105981988,-0.3956230797621755,-0.18533653314421777,udp,53,-0.6753582353803268,0.13330198267042725,-0.4083988996389113,-0.44271263303924424,-0.05692346774738925,-0.06317587273840412,0,
2025-02-15T22:07:23.190210,-0.33737620966520754,-0.15894238051136186,-0.3809260135741995,-0.22235384961245996,udp,53,-0.18584558386657563,-0.7076528517573755,-0.392197924927616,-0.9836394544607437,-0.32749074908793974,0.02689606401115287,0,
2025-02-11T21:45:39.611578,-0.2938494490754315,-0.2139599736551366,-0.3675739746692587,-0.28771611614172365,http,80,-0.38432220034596276,-0.5914387302605012,-0.3959605018100395,-0.5664027015928267,-0.32749074908793974,-0.4147988966720784,0,
