timestamp,bytes_sent,bytes_received,packets_sent,packets_received,protocol,port,cpu_usage,memory_usage,disk_io,process_count,login_attempts,file_operations,is_attack,attack_type
2025-02-12T18:46:45.644899,3346.459742356604,7908.277314837374,43.96735221324435,67.28266537852647,http,53,27.13512542074838,55.37040725869669,5548.642723457149,207.68621125582902,2.0,108.86744859708392,0,
2025-02-11T14:54:34.449017,5037.13415796568,9807.515513861237,67.10127693639944,77.9818509193553,tcp,443,34.22094993114838,68.44852008440387,2924.5334775773244,176.9389549942162,4.0,100.94172988820422,0,
2025-02-12T02:29:44.074763,6252.850420225841,7251.927508419599,61.646030233177456,65.24813509333984,http,22,28.871379463361233,67.61752095457315,5553.072246228837,174.99717757511252,1.0,111.40662271180567,0,
2025-02-14T09:34:03.102780,4894.085333045241,7308.085851500433,43.536523651335614,89.41203853755286,http,80,29.864266326389217,63.596975152799494,4922.013774207223,184.42894057368954,3.0,77.78128678886374,0,
2025-02-12T18:28:43.113509,805.4641840989407,602.8669987886864,69.26961213996007,54.66198338105306,tcp,22,38.75736038151791,69.1909626857852,8419.672661095095,288.0779420937147,35.375472663469544,12.420095332786884,1,brute_force
2025-02-12T13:47:45.464455,2970.303132599277,8836.777095315947,54.17069791768582,65.40346761560507,http,80,32.895990561135086,47.34308493935669,5454.006139953194,227.86959730174814,1.0,84.06720031835117,0,
2025-02-15T19:22:52.896417,5159.136610750179,6312.467618382043,47.5880860062176,57.53141928531424,http,53,29.91160467247322,73.1969286421346,6009.019002462734,202.19393260423064,0.0,110.35269941500354,0,
2025-02-10T13:39:19.894885,4149.426892894451,7839.639010251222,57.267655244167905,77.618469900345,udp,80,30.480193901351598,55.92608251723745,5485.572088432892,239.48901313957924,1.0,87.50243499319426,0,
2025-02-14T14:01:45.578436,3607.1425701305034,8122.895529816634,46.87452798638549,42.02106958601521,http,443,34.049643491107055,52.63892258405844,6710.183695957715,231.78146169285944,4.0,80.15473366170238,0,
2025-02-10T08:30:30.467251,1086.5293027560058,402.1210904736472,108.74375052349772,36.959539567291145,tcp,22,39.58165648291608,65.0751932878393,7949.672681299324,260.4196306829327,48.90761170364479,20.06942900056125,1,brute_force
2025-02-09T16:47:53.888422,5645.628482351938,10247.451922805878,55.24225431890554,44.45345551367064,tcp,53,38.884730347780575,60.25793883227783,3735.6739776064783,196.4598158349052,5.0,124.33247005578491,0,
2025-02-15T10:20:09.790270,5948.750076321734,7016.782874116627,40.254185501760034,90.90028992566718,tcp,80,32.98220770425837,64.51278769469218,6118.4241924930475,230.02951027648606,0.0,99.2187457952596,0,
2025-02-12T06:08:20.575479,4929.051259876004,8631.37599993121,70.18445295300202,82.5036676981505,http,22,32.774600115165235,61.49898146332082,3721.362132680954,162.4901080015049,2.0,114.49034565745676,0,
2025-02-14T07:32:54.454177,4727.11881755724,10873.811795594334,54.826146861646244,92.49677012081246,http,80,28.71163280106948,77.05148248466415,5318.529255715028,205.38625418721085,1.0,74.31654180627685,0,
2025-02-15T03:01:54.731691,92248.7494668571,4834.773622941894,843.8942983132193,63.32045212037707,http,21,48.326719283109405,78.75983672507901,96303.3634433067,258.6660041287845,5.0,519.3453056953479,1,data_exfiltration
2025-02-12T15:24:34.359259,5154.583438933739,5922.807144211782,36.10649165429435,68.53675848161711,tcp,53,33.490130990940195,74.66718284463384,3314.406343429797,191.6092999293351,3.0,108.66183692914429,0,
2025-02-09T14:07:56.283073,6418.874147695558,7548.785922949126,59.42020184256586,83.59677311334484,udp,80,29.82121039230799,55.692732272675855,5185.198374316028,197.13466134759355,1.0,125.21166782198125,0,
2025-02-12T04:40:11.783778,4783.716695425713,8620.297034508707,48.189743823289064,81.44053042698671,http,22,20.215394406706412,71.11425090836795,5497.203580540785,172.02957861180306,2.0,94.61475668934278,0,
2025-02-14T13:05:46.303020,1032.4308217383432,597.0861908142682,110.57537273333432,56.276032952001444,tcp,22,47.70076856515185,76.05277148198063,6633.613693278039,240.1635733865554,63.86943795058693,18.51245533801365,1,brute_force
2025-02-12T17:37:21.471995,5462.473158998485,9745.30038562791,39.547301755311054,106.05893675767791,http,443,35.669911728087946,51.35978092994591,6448.814678132992,198.60663524671668,2.0,115.60421504485811,0,
2025-02-09T07:32:16.583316,5896.543275483683,8231.455705795837,58.98576042526912,87.96268547981406,http,443,31.984966739980567,60.02724221570015,3595.731498172076,214.09734061760233,2.0,80.87378483655881,0,
2025-02-10T20:47:43.996669,4548.582521705678,7055.553741469822,40.28315610686402,87.51654860476171,udp,443,26.94670100861704,53.50183950000411,5540.97059385853,202.11803566233732,4.0,120.10889838977226,0,
2025-02-10T13:00:48.776511,4983.695905009461,10323.49000294142,47.42169071811109,75.48807038567232,udp,443,29.062619300310473,71.13677838851439,6123.491293338848,208.06067579069637,1.0,112.00680499642763,0,
2025-02-14T09:21:40.244721,4770.286023516171,8449.270475337198,50.406639594300366,67.45368911932346,udp,80,28.37046635145025,68.24548149896394,5994.570599435857,197.78539776643083,1.0,122.13202524854177,0,
2025-02-10T20:34:29.747914,4062.5579124112714,7403.816835639764,49.32821062262901,56.21083491180589,tcp,53,31.740794608262412,72.53814528464038,4608.336816546231,209.90745068393747,1.0,100.81820544072421,0,
2025-02-09T22:05:57.393268,3095.958270693335,7312.780612485123,57.180744567726244,122.70245347620573,http,22,24.6940804259905,31.708313637771287,4102.862929459261,229.57100793948302,2.0,97.52096777373629,0,
2025-02-10T15:01:51.714483,4859.607265174263,5159.10170740256,47.071082040734595,87.0840314305302,http,80,34.56033724772461,67.39450580045389,6790.592772232924,238.83814724345467,2.0,111.88842361473418,0,
2025-02-13T05:40:24.808247,6538.284917155278,9446.853088578993,54.89062237660906,72.38090640573202,http,22,29.13555132411522,66.95932284008695,6028.607539101015,192.03856811517502,1.0,125.6792010561052,0,
2025-02-11T19:15:32.648628,5401.977844424226,9122.185723290457,51.96808121793422,91.94679907429999,tcp,53,32.63997637596789,58.86739799905347,5336.17671147766,133.36215620459254,1.0,80.98372835350608,0,
2025-02-08T21:43:36.613150,4245.649667461617,8493.800510745095,48.9454958121589,103.0570824786202,udp,443,19.428518576007363,73.43427613327205,4698.154596758868,230.0274300958288,4.0,98.03520110346736,0,
2025-02-13T03:37:40.806708,5276.226220390382,7214.858398746089,60.854385642466625,88.13372753882413,tcp,53,27.177205138242574,51.26034369579416,4981.651438500098,196.05027591347917,1.0,117.78787551144222,0,
2025-02-15T18:55:16.795248,4085.9337060064777,9257.83387294248,39.49596872286064,74.11244228494618,udp,53,26.042032298139723,54.645980817246546,6769.925846556427,199.69737669782486,4.0,90.19218187164705,0,
2025-02-15T03:27:06.953046,4992.502785481898,7888.260851865978,30.904155521640742,78.2252680601041,tcp,22,32.46680618807898,71.04539184864512,4349.642888409255,186.88665096412217,0.0,85.03272511677693,0,
2025-02-11T21:56:03.848443,961.0525649820229,546.7889435835634,109.50212382448903,35.415418514994606,tcp,3389,50.735606319849744,71.07868116750144,7162.106484811062,259.4502400217231,53.87720135871595,20.39602580951851,1,brute_force
2025-02-13T22:55:15.963757,3986.287308245481,6803.1303451250515,50.595660239869275,82.8421726744106,tcp,443,28.265351553196723,50.69246010348201,6697.651454261991,203.69749048471394,2.0,129.95918921492114,0,
2025-02-12T19:01:51.803583,5753.8777251029105,8963.309913844647,38.897314834017294,88.70135188703489,http,443,31.39313074688293,62.49255088590493,5243.552653433606,175.09759513487475,5.0,48.85187349224334,0,
2025-02-15T15:07:47.358133,5934.795784743568,10710.54152873918,36.655922639858275,66.41785162233217,udp,22,25.488212238995743,74.50975351071848,5309.0261525336955,218.56871389407723,2.0,79.74280087204104,0,
2025-02-12T11:54:28.347417,4421.3502252424405,8671.8986630996,54.28896976290487,84.34389453129981,tcp,80,26.438562192794734,75.96017613142594,3517.9548455674485,197.97430286422446,3.0,109.54032706548603,0,
2025-02-14T06:29:08.410165,43908.9913066467,96712.4259615189,1587.2035107217935,1983.0831482833505,tcp,80,96.9924540854439,87.1032507681084,51761.121273878496,477.20402854504704,0.0,123.15044224108699,1,dos_attack
2025-02-14T10:36:34.919878,6695.322925057584,7496.586661522415,43.353902990963114,91.47622246025186,tcp,80,25.73611691622701,40.91678692876532,4425.965136368593,159.03534201972258,1.0,114.1586395925735,0,
2025-02-13T03:27:28.045613,6033.683745351829,8154.6921298377365,35.795843084585584,71.98049974858118,udp,22,30.86791193824213,52.52578810629848,4774.226957937433,184.35891065973723,1.0,124.72408378929288,0,
2025-02-12T07:10:41.303025,3566.419614953018,10116.45403393429,61.12064899283638,116.47016286316162,tcp,53,28.543115130631982,55.62225748053285,3777.467237324215,175.20959284796942,0.0,111.58229341727139,0,
2025-02-09T07:36:45.723517,4845.3043598288805,6710.122890316445,40.12159403052129,64.43318971635568,http,80,22.68068255185423,59.55916653388861,5368.9932778278635,219.59089543233574,3.0,141.6433352190791,0,
2025-02-13T15:45:12.693974,4561.378929586379,9346.174814398855,57.41405995114098,51.75935582649942,udp,443,36.34110215079982,57.6287818307,5310.013531060558,234.97810482135299,2.0,76.07611215678511,0,
2025-02-13T20:35:44.014884,5923.047211191045,8178.382155840966,53.466422527775514,90.57833386191993,udp,443,32.08625129848474,60.063759857107684,4916.950847282078,188.51404735058696,1.0,95.86623201802979,0,
2025-02-12T07:16:43.646696,5193.286098724747,4304.316119899349,32.74222968317899,61.85320407769275,udp,53,16.83646012613073,50.1254749721988,4789.785642527821,194.41125917039943,1.0,97.82404845403293,0,
2025-02-14T15:06:44.008802,6134.649824751203,7711.004625669066,61.50622098824428,50.7865540701703,tcp,80,35.55277118557878,48.86567031175643,5355.261834720803,156.9210274224987,2.0,121.52968821544499,0,
2025-02-13T07:42:53.631673,5581.5812696861485,6682.028365765764,41.391627647083666,82.18301846293546,http,53,19.36636070787698,62.734080878105395,6188.634587002615,222.6253543547946,1.0,93.4624269553128,0,
2025-02-13T23:04:10.434223,4157.027491221443,8233.227575687719,46.037134013572846,68.50318103115777,http,53,37.08456213875589,60.42896591077401,5437.097549029921,213.37843435597924,2.0,70.91538944808337,0,
2025-02-14T02:32:12.815665,636.6072011219097,513.7589688839854,71.48797457632764,40.9442691228691,tcp,22,37.96281914609219,76.02557528417665,7290.920905835366,260.7856522468498,34.470086888916754,23.46934112633153,1,brute_force
2025-02-13T08:30:05.974399,4858.75935351089,7406.026211600905,44.94144993252297,102.3221305968857,udp,443,23.151250357815343,69.88058687998354,5517.363853011173,203.8895163004401,2.0,124.72165306641057,0,
2025-02-12T14:36:08.075052,1112.2789683675871,410.72762805274397,101.44293135448343,46.91468359639167,tcp,22,42.681687855902155,66.11216385973232,9611.942623928233,244.28827754337763,60.50324607386811,17.98835089186817,1,brute_force
2025-02-14T00:59:14.123616,5357.673873376827,8172.7323325691605,63.59578110807062,81.42068099553671,udp,80,34.886004957394356,50.11782320584324,4890.481132866044,226.33640392961303,1.0,141.48956130510285,0,
2025-02-09T13:15:11.512161,5260.274426292137,4845.747606149436,55.73763101310895,105.30983378873921,tcp,53,32.29055404711801,58.80400243988515,4975.452515570915,205.09340164585768,2.0,111.52221813475597,0,
2025-02-13T20:26:38.073076,4265.845794735119,9712.919969264016,54.65423312076215,81.15329232129504,udp,80,25.417834534149186,66.77276482049474,5472.0199879425345,184.68430458482717,1.0,95.53691120967815,0,
2025-02-10T16:30:02.745412,885.3985075079556,457.36542596486004,110.35009085307757,47.702041322962174,tcp,22,29.508481998066323,64.56314170648798,9338.089710269553,218.25315354625457,46.936385717217355,22.952506666714743,1,brute_force
2025-02-12T22:59:10.686060,5170.332433517593,8520.943453300124,47.78685591349794,86.91532428976713,tcp,80,29.46810988973253,61.8707489708715,4680.735260429509,189.71753749745795,2.0,87.62639277010132,0,
2025-02-11T18:05:52.463915,1242.0380254696192,534.6768710970208,77.10613140390404,48.06226126179048,tcp,3389,37.76129780986912,70.34954056447744,6739.636022405366,233.81056588958492,67.05157541130987,16.993565925964703,1,brute_force
2025-02-09T01:12:56.778356,5855.100397637663,9179.366794920268,31.68075142429681,48.95263723637112,tcp,22,24.774022453577697,50.244026635689295,5997.131049587969,172.13041091689246,1.0,74.29460014068432,0,
2025-02-08T22:46:01.203039,4675.728863678248,10986.431871048833,48.95229912521003,91.43576565505452,udp,80,28.96597419763002,76.56642480610267,4612.293371058397,203.35199555634398,5.0,130.54947831907364,0,
2025-02-14T23:46:58.990552,6193.465391604628,6934.13597809879,36.76229049170031,83.95836317557203,tcp,443,23.839941568883027,59.84576153597317,3669.2481914891123,196.02324829161736,3.0,84.68643541850105,0,
2025-02-09T11:57:00.562448,4078.98053585351,10750.452318916161,56.6204997755635,79.16714426501125,udp,80,35.25636082087145,47.789298733482006,4003.1680887302127,196.7175586890721,1.0,106.43480501543587,0,
2025-02-10T12:47:47.182903,4188.1488419149255,6941.931229968023,45.21187215492621,63.813230733189904,tcp,80,20.808468326454296,61.87019658254875,5119.0008043173375,206.206158924061,0.0,100.929619567841,0,
2025-02-09T23:37:01.230393,4911.093346492536,6934.359362611737,49.1495432479578,72.6650471018199,tcp,22,28.598023893086857,62.85665079235055,4792.292329475352,198.73760408841892,3.0,109.85843581212036,0,
2025-02-09T20:48:33.866428,6103.663651303974,8116.02087211055,41.41458709722013,83.07968555371882,tcp,53,27.524095882281102,62.50541207013248,2940.142005494811,210.66242768369636,1.0,91.76713204454484,0,
2025-02-08T21:25:34.548474,5738.723287304443,9222.068305012483,43.517415168000156,86.73232932548453,tcp,53,28.20026551103501,51.0092476120826,4600.009956778427,200.3942548274725,1.0,113.52646819185946,0,
2025-02-11T03:00:27.776000,4060.5833358118534,5373.971120681834,42.25357959126827,72.34439625780969,udp,53,38.19570164819376,43.993569626063014,6079.681806127905,212.40143719250938,6.0,94.97729941219487,0,
2025-02-14T15:03:37.466306,97438.55304410434,4357.115814047012,903.6948250639276,50.65162295893098,ftp,443,48.89867820988179,71.98109644144404,102383.44384099805,234.25788918572613,3.0,482.39503330117157,1,data_exfiltration
2025-02-14T15:57:32.790289,5755.812439201386,8126.301344755014,38.546990299266454,86.3205927164545,tcp,53,32.33551206776836,49.54443932721765,4686.5390669998105,200.35266315675864,2.0,110.12223948013036,0,
2025-02-11T02:39:31.260959,5581.253635539927,9452.377924234366,38.282628144317066,73.4832252863711,udp,22,21.325216756131688,50.847748147219924,4653.521740124587,241.24941508402623,0.0,88.08522820869665,0,
2025-02-15T05:56:42.817467,3908.793797776322,9342.052319941355,51.02603965379303,53.7558448216143,udp,53,46.344853450445804,76.87755816516362,5131.90683958849,202.49172605744144,2.0,106.67047726719602,0,
2025-02-13T10:54:15.842842,3022.840279106638,8519.662712275413,34.38261923703438,82.26132252143495,http,53,32.92336392280249,55.98048296349046,5737.914688306997,160.3617809565187,0.0,76.89935300208333,0,
2025-02-15T00:41:47.423005,3368.044783529958,9028.444942434346,75.2412348969718,67.04422692152927,tcp,443,28.88273157260822,52.812882443654864,4968.005750583284,192.29105532833907,1.0,68.62196578860537,0,
2025-02-11T21:02:51.462686,4861.476225146488,6949.642089882145,48.67493710979105,76.2806832640258,tcp,443,29.71906139213191,50.7803931368643,5685.873761068358,208.7421453544797,2.0,137.68368641521286,0,
2025-02-12T05:40:57.204002,6322.20666311034,8561.805665826523,66.20879377165313,74.53962250139058,http,53,32.82613676856091,55.52031982319175,6766.579186012009,198.9224194714856,2.0,129.09170517620097,0,
2025-02-10T04:05:06.499513,1093.1916648307488,314.4248791620238,91.22926189548522,55.01169951858033,tcp,22,44.0178540916818,59.95639929334205,7701.895216934183,242.8741434463282,63.0571480744851,22.47404664269712,1,brute_force
2025-02-12T09:44:11.066527,108603.5602007091,5219.462271207441,1114.7122795870036,66.80409510869617,http,443,52.85848704137289,64.66194994123468,104340.78714010683,235.14541543329108,6.0,449.26972067257594,1,data_exfiltration
2025-02-12T13:31:27.087502,5538.238219186279,6982.070561530527,44.699897869631435,75.1455669486201,tcp,80,33.20236669991717,56.727026119038165,6652.3087512260345,226.99971159790022,3.0,91.86117659540355,0,
2025-02-13T13:53:59.926409,5117.517257853421,8899.952040082531,65.32493983967677,85.29549496944787,tcp,22,32.767951871322644,56.23121335787305,3870.5606103835757,182.16193948476115,2.0,74.1400585352647,0,
2025-02-09T23:59:49.863292,7167.162439703176,8845.36160593804,62.177944511395175,75.25522544891798,tcp,22,36.283952750527206,48.27871781019312,6100.756995910799,193.9436789734099,2.0,91.41694914026021,0,
2025-02-09T22:18:49.300553,4637.037704746158,7643.434584278953,51.62809502408142,106.61855320247815,http,80,31.304017719718246,53.667623570068855,5169.897703089592,181.18440021723424,4.0,124.8388172884565,0,
2025-02-14T13:13:11.653549,5035.758804969345,6339.2024468939735,63.384473564120995,75.8728660670032,tcp,22,26.52919138857041,52.97435818936081,5754.221522341437,197.81525656261303,2.0,120.84832231583633,0,
2025-02-09T14:41:32.880285,4284.622597289488,7685.04662894461,57.46538707771394,88.96415063636609,tcp,80,34.354921821606844,41.529980192748745,4241.217410056175,200.46831814276612,2.0,100.42093985522948,0,
2025-02-15T06:28:25.019837,4784.789030983883,6852.122819704375,49.0365640106568,94.09093089856333,tcp,443,27.780591647861865,43.97316617553304,6545.221579513574,207.84644498941762,0.0,100.54993954055051,0,
2025-02-15T16:08:59.471761,96137.56216329534,4511.015042960071,897.9409039464754,46.743664139294175,http,80,55.08506605087174,65.65048782577756,106997.80522373061,217.33989159389105,5.0,430.77643517525854,1,data_exfiltration
2025-02-10T05:28:36.843693,4319.06735063581,8298.726140476225,60.07789544897896,87.89443400768316,http,443,26.501920677757187,74.71512152863644,5038.84848524563,250.42499727549654,2.0,134.0497967418916,0,
2025-02-09T12:32:40.976463,3587.593669253105,9641.966284932789,47.71745359307775,112.78785941343233,tcp,53,34.24320614892771,61.83246982492652,5132.913751240604,193.6388342720256,0.0,106.03608737917243,0,
2025-02-13T04:13:06.189553,3973.977287923134,8928.367101746697,45.98897827587499,72.42244725943893,udp,443,28.114323927254596,66.53612432255295,5019.652248207328,191.71863786646773,3.0,107.01494296677593,0,
2025-02-15T07:40:16.354747,4785.241086238246,8474.234636932288,48.963970644376026,115.55774263656744,tcp,80,34.50591243948394,60.25563872579792,3686.9686639329116,194.4605799049627,1.0,77.33817919341963,0,
2025-02-13T14:55:19.278595,6419.261129252119,7749.493506789928,51.98112451688654,89.67422724333032,tcp,22,29.527269101360265,41.22431513597576,4740.437225668576,215.0125470457806,3.0,89.26038512408623,0,
2025-02-08T21:29:36.239788,5546.488098389205,6279.295774971302,60.85539856682145,76.56880466529353,tcp,80,31.572403193932306,49.17321466553392,4969.46889964953,205.29257815849928,2.0,109.36694761326794,0,
2025-02-13T01:19:16.441106,6686.325480703009,7202.631317977808,45.13376665320964,85.27130263312884,http,80,19.24622362655011,78.92604240966386,5301.891782619879,202.75662579277747,2.0,118.56112400722775,0,
2025-02-13T18:10:57.546019,5585.237512692936,7832.606027642401,38.69149631505366,89.10365543063983,tcp,53,31.074793141857636,59.63196975792292,5669.487264721042,182.67510294629176,5.0,77.97123900413462,0,
2025-02-10T08:07:45.576340,4610.770213407982,8119.345162801904,56.798455479997344,90.40280889840196,udp,443,39.203861334177404,59.856214090045555,7169.442497093153,200.69631165152364,2.0,50.08435002021061,0,
2025-02-15T16:43:13.416446,6015.219830574225,8777.32333771163,64.35259494593485,73.94157036470101,udp,53,25.251031034852623,45.94970175626902,5806.029008687323,218.8990887570783,4.0,111.11618547277145,0,
2025-02-09T20:28:44.048774,4285.888283577964,7748.81363950616,59.65708750674402,66.33919838115457,http,22,36.356015775523666,50.850352856935054,4580.3110431098785,203.5612178475325,5.0,105.35743628633796,0,
2025-02-14T03:00:39.786648,4642.088149618102,8909.16006416373,39.3155629671023,77.50683968654798,http,443,31.04843298074369,76.84842201956344,4310.487825339002,220.07490403533376,3.0,111.58713645269668,0,
2025-02-12T06:47:47.622086,4212.243390983818,9372.63981641611,53.42189228644212,56.94727309249167,tcp,443,27.13000772670322,58.50766104470369,5432.098256022326,155.11892434626483,0.0,121.82382297752724,0,
2025-02-13T03:01:42.639684,3969.8701239745196,9711.722445177222,41.4751788825769,79.74519099731197,udp,53,23.38641787765753,77.25061523961915,4853.863170978695,167.34759634872654,2.0,97.25409696617874,0,
2025-02-14T12:41:52.086648,3254.9521647239926,7920.9016830813125,53.493884215459865,63.3163294468875,udp,22,21.33755898356125,47.763370771926404,3982.964528211958,184.0278353409665,1.0,89.6483534722869,0,
2025-02-15T18:04:47.627470,2755.8517343921476,6871.493296165595,53.80859464434401,85.88212432083554,http,443,23.077400042509744,58.520743315175984,4509.245361816249,196.20853153492584,1.0,113.02029656156193,0,
2025-02-11T08:50:57.019961,6560.848478727263,8104.393172910054,61.081105107030844,100.75868695818058,tcp,53,32.10074885301482,55.76543133633704,7391.855632904035,196.49520100558587,0.0,102.54755078676737,0,
2025-02-11T21:32:22.799573,4371.4479929803665,7436.269304228394,49.89995767356791,97.9562910972328,tcp,53,24.26499323584445,69.198893915485,2999.7203861175176,217.72241414436547,2.0,129.15841461403735,0,
2025-02-15T15:47:11.619477,4162.2450754451265,8560.235159053662,57.84498066674415,90.02461287638576,http,443,28.746415628299697,64.29908507601756,3443.730503693693,261.17556700589995,3.0,101.90754902695448,0,
2025-02-14T16:31:29.457008,4904.618582760853,8816.56536764353,44.85218402532743,74.66868258920209,http,53,28.87578315571934,62.23377626739325,4055.5007537081246,173.569791546857,2.0,111.2699275461526,0,
2025-02-10T11:00:42.167765,2395.6158355789767,10820.403899757186,28.81920048985835,72.21251335536617,tcp,53,30.437330128757743,70.51383392079927,3355.60964270618,197.78958105654968,1.0,121.11692991936488,0,
2025-02-10T09:59:43.555418,3876.738607034707,8049.702593626742,43.751161914900145,96.2571822900566,http,80,29.594640245459644,57.11628461908022,5074.747787855716,174.51455032139165,5.0,128.92062204430218,0,
2025-02-10T18:06:32.629275,1686.4595614921936,6873.476297288155,52.431311883103774,75.80507180445657,tcp,443,25.97193861173412,67.86192445645268,4555.18005295504,252.0332873476206,0.0,99.05115519632234,0,
2025-02-13T17:20:28.439933,4939.978927370193,9666.271649971022,58.23036138253672,81.5015418287912,tcp,80,18.336940539435627,73.93315013082523,3883.9234806655572,192.84018564215117,2.0,124.18789774245735,0,
2025-02-12T14:58:23.634350,6745.964079296315,9630.525582581593,47.06980422330727,89.86647474591837,tcp,443,18.20277527026713,63.451775054089644,4554.787412785245,198.6661897594066,1.0,75.95146546119315,0,
2025-02-10T13:30:45.681344,42828.311717314544,87836.49480037348,1388.6167126660528,2068.296707511737,tcp,443,95.72745551945869,89.14815305905839,51026.500451982676,488.6138722849387,3.0,91.76748221522433,1,dos_attack
2025-02-13T19:55:16.705618,3049.2289830817926,8299.335273568673,48.04827195624617,71.35716606078572,http,53,30.080334774246793,65.76570599363053,5939.805476420049,237.6439286761573,2.0,80.2306310610718,0,
2025-02-10T05:33:53.978773,5190.952818332587,8835.111154693688,52.32469744825708,78.21209269250049,http,443,30.022207381414514,55.442882118994106,5739.467130993932,190.24441062103955,0.0,107.82081699411695,0,
2025-02-15T16:13:26.589283,4457.090494011511,6640.347905025008,65.40364454894917,95.65525192215448,http,22,29.842289662246287,60.62959755278844,5118.998353767922,228.99895336136876,1.0,125.18346528712507,0,
2025-02-10T11:17:09.638997,1052.3080286932034,423.780973194743,100.24964580715282,47.92233241887242,tcp,3389,46.237659674014104,70.30202195699442,8512.471959067127,257.3022739064794,56.869903170009216,28.494409234274812,1,brute_force
2025-02-15T08:54:37.125433,597.5813428957133,618.1881015937992,100.60540152072586,28.765316238062454,tcp,3389,39.42552207538152,69.40410905789592,7741.008915300563,221.46497448528856,38.516948442105814,17.674837201208696,1,brute_force
2025-02-11T15:49:00.820265,4393.570896281122,7016.767036635236,54.39494977609267,95.85928595988563,http,22,24.799396382488723,71.39077508609654,3308.132652871484,194.39067684428304,3.0,99.81953008753023,0,
2025-02-10T05:56:00.449641,4998.492441814943,9408.196629882203,40.52709253481097,78.34920270921843,tcp,443,26.080183815342437,63.76988250212042,5372.836600797832,230.07679236720455,1.0,109.21832485437248,0,
2025-02-15T06:21:35.198419,5961.975357266296,10895.653577587607,52.92312016151619,72.08273447129304,udp,22,34.24017083981326,62.94834184498014,6125.93107027246,192.27576552745464,8.0,86.43755242539308,0,
2025-02-14T04:17:42.059883,113198.11544264006,4695.309894166668,899.9517920989599,30.55830108129628,http,443,53.86400458994679,60.796946580217096,113760.8769015586,235.99918895334216,2.0,543.9504432107159,1,data_exfiltration
2025-02-13T15:03:22.068811,4425.503965253153,8646.723953536204,56.228614035427135,70.90712026995799,http,53,30.342336629227617,68.95876218949888,4814.970318443734,224.47967345739028,3.0,111.35965338358527,0,
2025-02-11T20:42:44.661452,48182.64171978486,64374.39911252046,1390.7183431575613,1698.3591270474672,udp,80,89.99583074236874,91.01768701963358,54721.96866707588,500.5943808555177,2.0,92.32339064516802,1,dos_attack
2025-02-11T02:10:56.408897,4943.904678670381,6427.679753568101,60.02263444611536,86.65072339759465,http,22,24.34625759700049,66.4349537833635,6026.489991284796,228.36903861411542,1.0,103.3790465428413,0,
2025-02-14T12:23:08.605743,5579.717328811172,8518.017614929588,44.720940224603225,83.7679323808283,tcp,443,31.06776870253648,52.61966044256482,5334.27207424152,194.55183769461652,2.0,59.12313610836215,0,
2025-02-10T02:19:19.799679,5220.512077905608,10128.974238700312,41.09768534538004,75.7596261445476,tcp,80,31.31274363787758,64.58450806767242,5317.359161870199,211.3994477555833,1.0,100.37169776437969,0,
2025-02-11T19:09:56.476967,121029.72625436043,3392.4784588460125,1000.1485703816397,58.87809642594698,http,443,62.492432313355714,62.71639073574453,95411.15898717893,215.5307403312746,4.0,419.6347705218557,1,data_exfiltration
2025-02-11T04:57:19.987677,1195.6064757461272,421.3623184970769,86.93177212075899,49.59937186438121,tcp,3389,37.510293553962946,72.30994999795395,7908.35635908263,237.72057965190888,21.36623923671754,13.481528237551151,1,brute_force
2025-02-13T13:34:06.036163,5183.858268517965,9133.392697719797,30.87796707940138,89.02946807438767,http,443,31.20823849826453,41.741083758793785,4161.9104320546685,210.56946029936918,4.0,92.13829700511052,0,
2025-02-13T11:03:58.599156,4354.2406224126125,9304.358232941082,47.74699926096018,82.51501463972645,http,80,31.084987500591875,60.02275666074734,6339.90722122102,223.5505991028258,3.0,98.09125758232412,0,
2025-02-12T09:25:16.698244,6698.578640002201,8890.597135148391,47.02148105440051,64.2317854872203,tcp,22,33.214228422667155,48.500102398834926,4620.728348398188,205.4044804571355,1.0,110.19708584608095,0,
2025-02-09T13:39:14.355404,5286.916532291345,9062.125099700575,39.23475685828235,83.64969662673447,udp,443,35.958433524284146,48.21525638407674,4921.5764474819625,213.2743974537157,1.0,124.84631018273365,0,
2025-02-09T14:10:23.739952,723.5738484831741,447.4683217881927,100.75002402832254,42.41165732821694,tcp,3389,52.22616979395962,62.85334527472206,8076.201316730564,293.4745210270646,47.77295500442102,20.59905262765489,1,brute_force
2025-02-10T18:57:10.615427,5241.415104846372,9214.490005259935,43.89363586340541,57.595107496145644,http,53,36.01550797296806,52.52289493103434,4639.591079867004,207.58717286120915,0.0,106.9006854459258,0,
2025-02-08T23:33:45.524698,4496.750195676094,7870.477830224982,41.92585304380206,78.62553783578947,udp,443,19.56004411128619,52.374452038585495,5181.4058079364095,186.43589030484182,2.0,82.0761730047337,0,
2025-02-11T23:33:34.221341,4721.642187867268,6856.129067357975,34.5164352114859,90.97185595707344,http,80,31.185533567117062,58.781664606286135,6421.756425023266,185.97917224111882,3.0,143.22446392618932,0,
2025-02-11T12:39:25.510234,3354.9642990297243,7159.348421921151,47.988860542471095,86.90652272842766,http,443,32.87465356440805,57.826320210753224,5142.576273474472,214.47456569523501,0.0,125.50944274195692,0,
